"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	40	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	31	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	49	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	48	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	45	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	31	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	46	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	38	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	45	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	38	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	47	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	44	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	37	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	82	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	64	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	73	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	53	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	81	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	72	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	84	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	71	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	80	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	68	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	62	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	63	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	69	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	72	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	67	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	71	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	79	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	72	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	81	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	87	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	88	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	68	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	86	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	86	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	69	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	76	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	87	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	59	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	66	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	83	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	57	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	68	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	74	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	67	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	71	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	76	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	65	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	63	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	52	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	48	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	56	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	71	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	66	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	59	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	64	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	63	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	68	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	63	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	60	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	136	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	120	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	132	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	133	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	135	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	149	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	118	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	124	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	129	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	144	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	128	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	150	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	141	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	132	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	150	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	166	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	137	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	129	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	158	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	150	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	143	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	126	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	142	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	164	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	149	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	150	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	151	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	136	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	140	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	128	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	137	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	117	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	108	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	110	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	135	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	127	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	141	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	139	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	120	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	142	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	123	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	121	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	119	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	119	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	117	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	120	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	119	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	121	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	131	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	114	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	99	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	119	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	129	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	125	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	Suppressed	Not Applicable	Not Applicable
