"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	464	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	446	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	353	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	402	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	465	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	439	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	366	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	389	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	401	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	358	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	385	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	378	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	453	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	453	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	369	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	443	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	383	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	397	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	384	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	384	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	397	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	408	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	382	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	417	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	458	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2264	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1946	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2060	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1839	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	1805	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1758	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1744	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1767	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1713	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1913	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1801	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1991	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2061	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	1990	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2032	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1861	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	1828	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1714	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1849	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1795	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	1834	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1873	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	1902	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2041	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2148	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1851	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2051	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	1895	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	1961	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	1836	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	1872	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	1777	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	1818	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	1957	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	1943	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2082	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	2396	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2077	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2066	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	1860	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	1921	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1829	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	1874	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	1922	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	1877	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	1924	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2045	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2101	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2140	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	1957	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2134	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	1918	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	2047	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	1970	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	1845	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	1838	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	1822	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	1996	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2010	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2257	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2203	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1991	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2098	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1882	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	1969	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1801	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1842	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1907	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1755	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2019	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1931	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2025	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	2214	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	2076	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	2023	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	1986	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	1923	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	1896	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	1947	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	1859	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	2008	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	1973	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	2059	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	2199	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	2189	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	1989	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	2218	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	2078	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	1964	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	2040	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	2026	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	2087	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	2000	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	2068	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	2074	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	2364	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	2559	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	2072	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	2252	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	2082	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	2065	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	1930	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	2024	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	2061	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	2002	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	2060	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	2101	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	2320	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	2319	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	2110	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	2267	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	2006	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	2191	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	2025	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	2088	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	2151	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	2111	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	2133	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	2080	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	2342	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	393	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	302	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	339	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	319	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	268	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	270	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	307	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	267	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	269	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	319	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	301	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	316	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	297	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	322	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	349	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	282	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	287	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	278	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	291	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	274	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	322	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	353	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	324	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	367	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	347	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	346	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	315	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	291	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	290	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	292	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	269	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	281	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	346	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	337	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	320	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	338	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	315	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	345	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	297	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	283	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	288	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	297	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	278	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	312	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	325	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	317	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	335	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	354	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	344	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	353	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	325	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	326	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	289	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	295	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	338	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	314	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	331	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	344	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	327	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	341	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	288	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	341	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	313	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	315	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	302	Not Applicable	Not Applicable
	"South Dakota"	"46"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	317	Not Applicable	Not Applicable
