"Notes"	"State"	"State Code"	"Gender"	"Gender Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	26	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	17	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	17	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	27	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	27	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	26	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	29	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	28	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	13	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	32	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	19	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	23	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	25	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	33	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	29	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	35	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jan., 2015"	"2015/01"	87	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Feb., 2015"	"2015/02"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Mar., 2015"	"2015/03"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Apr., 2015"	"2015/04"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"May, 2015"	"2015/05"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jun., 2015"	"2015/06"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Jul., 2015"	"2015/07"	61	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Aug., 2015"	"2015/08"	83	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Sep., 2015"	"2015/09"	66	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Oct., 2015"	"2015/10"	95	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Nov., 2015"	"2015/11"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2015"	"2015"	"Dec., 2015"	"2015/12"	82	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jan., 2016"	"2016/01"	83	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Feb., 2016"	"2016/02"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Mar., 2016"	"2016/03"	95	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Apr., 2016"	"2016/04"	83	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"May, 2016"	"2016/05"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jun., 2016"	"2016/06"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Jul., 2016"	"2016/07"	64	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Aug., 2016"	"2016/08"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Sep., 2016"	"2016/09"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Oct., 2016"	"2016/10"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Nov., 2016"	"2016/11"	65	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2016"	"2016"	"Dec., 2016"	"2016/12"	89	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jan., 2017"	"2017/01"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Feb., 2017"	"2017/02"	59	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Mar., 2017"	"2017/03"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Apr., 2017"	"2017/04"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"May, 2017"	"2017/05"	88	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jun., 2017"	"2017/06"	79	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Jul., 2017"	"2017/07"	77	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Aug., 2017"	"2017/08"	87	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Sep., 2017"	"2017/09"	78	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Oct., 2017"	"2017/10"	76	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Nov., 2017"	"2017/11"	84	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2017"	"2017"	"Dec., 2017"	"2017/12"	78	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jan., 2018"	"2018/01"	85	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Feb., 2018"	"2018/02"	79	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Mar., 2018"	"2018/03"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Apr., 2018"	"2018/04"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"May, 2018"	"2018/05"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jun., 2018"	"2018/06"	86	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Jul., 2018"	"2018/07"	82	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Aug., 2018"	"2018/08"	77	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Sep., 2018"	"2018/09"	85	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Oct., 2018"	"2018/10"	79	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Nov., 2018"	"2018/11"	89	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2018"	"2018"	"Dec., 2018"	"2018/12"	80	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jan., 2019"	"2019/01"	85	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Feb., 2019"	"2019/02"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Mar., 2019"	"2019/03"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Apr., 2019"	"2019/04"	70	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"May, 2019"	"2019/05"	78	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jun., 2019"	"2019/06"	63	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Jul., 2019"	"2019/07"	87	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Aug., 2019"	"2019/08"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Sep., 2019"	"2019/09"	73	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Oct., 2019"	"2019/10"	89	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Nov., 2019"	"2019/11"	97	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Female"	"F"	"2019"	"2019"	"Dec., 2019"	"2019/12"	81	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jan., 2015"	"2015/01"	126	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Feb., 2015"	"2015/02"	108	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Mar., 2015"	"2015/03"	158	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Apr., 2015"	"2015/04"	118	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"May, 2015"	"2015/05"	132	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jun., 2015"	"2015/06"	134	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Jul., 2015"	"2015/07"	128	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Aug., 2015"	"2015/08"	140	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Sep., 2015"	"2015/09"	113	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Oct., 2015"	"2015/10"	166	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Nov., 2015"	"2015/11"	125	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2015"	"2015"	"Dec., 2015"	"2015/12"	145	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jan., 2016"	"2016/01"	142	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Feb., 2016"	"2016/02"	117	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Mar., 2016"	"2016/03"	142	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Apr., 2016"	"2016/04"	139	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"May, 2016"	"2016/05"	116	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jun., 2016"	"2016/06"	148	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Jul., 2016"	"2016/07"	174	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Aug., 2016"	"2016/08"	129	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Sep., 2016"	"2016/09"	140	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Oct., 2016"	"2016/10"	135	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Nov., 2016"	"2016/11"	138	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2016"	"2016"	"Dec., 2016"	"2016/12"	143	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jan., 2017"	"2017/01"	158	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Feb., 2017"	"2017/02"	147	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Mar., 2017"	"2017/03"	126	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Apr., 2017"	"2017/04"	150	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"May, 2017"	"2017/05"	166	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jun., 2017"	"2017/06"	133	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Jul., 2017"	"2017/07"	128	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Aug., 2017"	"2017/08"	149	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Sep., 2017"	"2017/09"	152	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Oct., 2017"	"2017/10"	155	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Nov., 2017"	"2017/11"	140	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2017"	"2017"	"Dec., 2017"	"2017/12"	140	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jan., 2018"	"2018/01"	133	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Feb., 2018"	"2018/02"	144	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Mar., 2018"	"2018/03"	160	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Apr., 2018"	"2018/04"	163	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"May, 2018"	"2018/05"	159	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jun., 2018"	"2018/06"	151	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Jul., 2018"	"2018/07"	128	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Aug., 2018"	"2018/08"	168	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Sep., 2018"	"2018/09"	148	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Oct., 2018"	"2018/10"	155	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Nov., 2018"	"2018/11"	135	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2018"	"2018"	"Dec., 2018"	"2018/12"	150	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jan., 2019"	"2019/01"	161	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Feb., 2019"	"2019/02"	119	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Mar., 2019"	"2019/03"	163	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Apr., 2019"	"2019/04"	133	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"May, 2019"	"2019/05"	157	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jun., 2019"	"2019/06"	132	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Jul., 2019"	"2019/07"	174	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Aug., 2019"	"2019/08"	156	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Sep., 2019"	"2019/09"	191	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Oct., 2019"	"2019/10"	164	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Nov., 2019"	"2019/11"	151	Not Applicable	Not Applicable
	"South Carolina"	"45"	"Male"	"M"	"2019"	"2019"	"Dec., 2019"	"2019/12"	167	Not Applicable	Not Applicable
